,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183495.3188124,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3288794,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3386612,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3487601,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3586013,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3687565,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3784018,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3888035,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.3989232,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4083142,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4185965,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.428744,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.438508,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4484859,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4586258,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4685977,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.478604,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4887333,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.4985948,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5084321,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5187244,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5284574,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5386267,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5484228,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5588121,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5687118,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5785303,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5888968,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.5989459,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6084821,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6186101,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6287472,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6387067,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6485667,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.658591,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6684072,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.678668,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6887999,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.6986723,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7087798,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7185633,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7287915,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7387824,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7487514,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.75845,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7686994,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7791262,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7885923,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.7985957,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.808427,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8186648,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.82882,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8384852,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8485446,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8587017,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8683722,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8785753,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8891938,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.8988242,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9102414,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9189215,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.928693,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9384573,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9487658,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9584396,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9682863,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.9787393,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.988555,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183495.99881,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.0084345,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.018448,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.0286746,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.038639,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.048457,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.0587034,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.068439,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.078533,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.0887196,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.0992699,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1088624,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.119207,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1293771,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.139398,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1491241,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1590693,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1685176,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1786017,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1884766,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.1987371,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2087016,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2183695,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.228416,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2388444,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.248458,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.258539,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2686224,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2787845,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2884562,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.2988577,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3087223,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.318708,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3284647,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3387525,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.348851,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3585308,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3684444,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3788188,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.388511,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.3985467,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.408553,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.4186203,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.4290059,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.4384904,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.448619,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.4586396,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.468323,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.478559,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.4887323,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.4985108,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5084672,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
