3.25087297385390e+003	-2.75137840274608e+001
3.25836701001965e+003	-2.75537952021191e+001
3.26587832172292e+003	-2.75938063717503e+001
3.27340694878794e+003	-2.76338175365894e+001
3.28095293113075e+003	-2.76738286968714e+001
3.28851630875939e+003	-2.77138398528309e+001
3.29609712177413e+003	-2.77538510047029e+001
3.30369541036770e+003	-2.77938621527220e+001
3.31131121482546e+003	-2.78338732971227e+001
3.31894457552565e+003	-2.78738844381397e+001
3.32659553293959e+003	-2.79138955760074e+001
3.33426412763190e+003	-2.79539067109603e+001
3.34195040026069e+003	-2.79939178432328e+001
3.34965439157782e+003	-2.80339289730592e+001
3.35737614242909e+003	-2.80739401006738e+001
3.36511569375445e+003	-2.81139512263109e+001
3.37287308658823e+003	-2.81539623502048e+001
3.38064836205936e+003	-2.81939734725897e+001
3.38844156139156e+003	-2.82339845936998e+001
3.39625272590362e+003	-2.82739957137693e+001
3.40408189700954e+003	-2.83140068330325e+001
3.41192911621882e+003	-2.83540179517234e+001
3.41979442513662e+003	-2.83940290700763e+001
3.42767786546404e+003	-2.84340401883253e+001
3.43557947899828e+003	-2.84740513067047e+001
3.44349930763291e+003	-2.85140624254488e+001
3.45143739335809e+003	-2.85540735447917e+001
3.45939377826075e+003	-2.85940846649676e+001
3.46736850452484e+003	-2.86340957862110e+001
3.47536161443158e+003	-2.86741069087561e+001
3.48337315035964e+003	-2.87141180328374e+001
3.49140315478538e+003	-2.87541291586891e+001
3.49945167028309e+003	-2.87941402865459e+001
3.50751873952520e+003	-2.88341514166421e+001
3.51560440528250e+003	-2.88741625492124e+001
3.52370871042439e+003	-2.89141736844915e+001
3.53183169791908e+003	-2.89541848227140e+001
3.53997341083386e+003	-2.89941959641147e+001
3.54813389233527e+003	-2.90342071089285e+001
3.55631318568936e+003	-2.90742182573904e+001
3.56451133426195e+003	-2.91142294097353e+001
3.57272838151880e+003	-2.91542405661985e+001
3.58096437102587e+003	-2.91942517270150e+001
3.58921934644956e+003	-2.92342628924204e+001
3.59749335155693e+003	-2.92742740626499e+001
3.60578643021593e+003	-2.93142852379392e+001
3.61409862639563e+003	-2.93542964185239e+001
3.62242998416649e+003	-2.93943076046399e+001
3.63078054770051e+003	-2.94343187965229e+001
3.63915036127157e+003	-2.94743299944092e+001
3.64753946925557e+003	-2.95143411985348e+001
3.65594791613074e+003	-2.95543524091361e+001
3.66437574647783e+003	-2.95943636264496e+001
3.67282300498034e+003	-2.96343748507119e+001
3.68128973642480e+003	-2.96743860821598e+001
3.68977598570099e+003	-2.97143973210302e+001
3.69828179780215e+003	-2.97544085675603e+001
3.70680721782525e+003	-2.97944198219873e+001
3.71535229097121e+003	-2.98344310845487e+001
3.72391706254517e+003	-2.98744423554822e+001
3.73250157795669e+003	-2.99144536350255e+001
3.74110588272001e+003	-2.99544649234167e+001
3.74973002245431e+003	-2.99944762208941e+001
3.75837404288392e+003	-3.00344875276959e+001
3.76703798983857e+003	-3.00744988440609e+001
3.77572190925364e+003	-3.01145101702279e+001
3.78442584717041e+003	-3.01545215064359e+001
3.79314984973629e+003	-3.01945328529243e+001
3.80189396320508e+003	-3.02345442099324e+001
3.81065823393720e+003	-3.02745555777001e+001
3.81944270839993e+003	-3.03145669564673e+001
3.82824743316769e+003	-3.03545783464742e+001
3.83707245492225e+003	-3.03945897479612e+001
3.84591782045300e+003	-3.04346011611692e+001
3.85478357665718e+003	-3.04746125863389e+001
3.86366977054015e+003	-3.05146240237117e+001
3.87257644921563e+003	-3.05546354735290e+001
3.88150365990594e+003	-3.05946469360326e+001
3.89045144994226e+003	-3.06346584114645e+001
3.89941986676489e+003	-3.06746699000671e+001
3.90000000000000e+003	-3.06772549238326e+001
