8.03526122185535e+002	-2.60764611724520e+000
8.05378441198984e+002	-2.64763635393993e+000
8.07235030248755e+002	-2.68762668168900e+000
8.09095899178299e+002	-2.72761709969031e+000
8.10961057853758e+002	-2.76760760714708e+000
8.12830516164016e+002	-2.80759820327296e+000
8.14704284020756e+002	-2.84758888728592e+000
8.16582371358508e+002	-2.88757965841272e+000
8.18464788134706e+002	-2.92757051588726e+000
8.20351544329734e+002	-2.96756145894935e+000
8.22242649946986e+002	-3.00755248684746e+000
8.24138115012917e+002	-3.04754359883582e+000
8.26037949577094e+002	-3.08753479417583e+000
8.27942163712249e+002	-3.12752607213542e+000
8.29850767514337e+002	-3.16751743198960e+000
8.31763771102585e+002	-3.20750887302064e+000
8.33681184619548e+002	-3.24750039451563e+000
8.35603018231162e+002	-3.28749199577026e+000
8.37529282126796e+002	-3.32748367608609e+000
8.39459986519311e+002	-3.36747543477007e+000
8.41395141645108e+002	-3.40746727113713e+000
8.43334757764188e+002	-3.44745918450638e+000
8.45278845160202e+002	-3.48745117420585e+000
8.47227414140509e+002	-3.52744323956843e+000
8.49180475036226e+002	-3.56743537993308e+000
8.51138038202288e+002	-3.60742759464401e+000
8.53100114017501e+002	-3.64741988305411e+000
8.55066712884595e+002	-3.68741224451945e+000
8.57037845230281e+002	-3.72740467840370e+000
8.59013521505306e+002	-3.76739718407625e+000
8.60993752184511e+002	-3.80738976091131e+000
8.62978547766881e+002	-3.84738240828956e+000
8.64967918775603e+002	-3.88737512559817e+000
8.66961875758126e+002	-3.92736791222903e+000
8.68960429286211e+002	-3.96736076757895e+000
8.70963589955990e+002	-4.00735369105250e+000
8.72971368388021e+002	-4.04734668205800e+000
8.74983775227345e+002	-4.08733974000898e+000
8.77000821143543e+002	-4.12733286432608e+000
8.79022516830792e+002	-4.16732605443483e+000
8.81048873007922e+002	-4.20731930976417e+000
8.83079900418470e+002	-4.24731262975079e+000
8.85115609830743e+002	-4.28730601383492e+000
8.87156012037868e+002	-4.32729946146355e+000
8.89201117857855e+002	-4.36729297208693e+000
8.91250938133652e+002	-4.40728654516237e+000
8.93305483733202e+002	-4.44728018015010e+000
8.95364765549500e+002	-4.48727387651789e+000
8.97428794500654e+002	-4.52726763373639e+000
8.99497581529941e+002	-4.56726145128117e+000
9.01571137605862e+002	-4.60725532863410e+000
9.03649473722206e+002	-4.64724926528079e+000
9.05732600898105e+002	-4.68724326071207e+000
9.07820530178090e+002	-4.72723731442368e+000
9.09913272632156e+002	-4.76723142591483e+000
9.12010839355814e+002	-4.80722559469124e+000
9.14113241470154e+002	-4.84721982026188e+000
9.16220490121903e+002	-4.88721410214036e+000
9.18332596483484e+002	-4.92720843984552e+000
9.20449571753074e+002	-4.96720283290062e+000
9.22571427154666e+002	-5.00719728083283e+000
9.24698173938125e+002	-5.04719178317337e+000
9.26829823379251e+002	-5.08718633945962e+000
9.28966386779838e+002	-5.12718094923093e+000
9.31107875467732e+002	-5.16717561203203e+000
9.33254300796892e+002	-5.20717032741248e+000
9.35405674147453e+002	-5.24716509492511e+000
9.37562006925781e+002	-5.28715991412829e+000
9.39723310564538e+002	-5.32715478458289e+000
9.41889596522742e+002	-5.36714970585412e+000
9.44060876285823e+002	-5.40714467751241e+000
9.46237161365693e+002	-5.44713969913104e+000
9.48418463300797e+002	-5.48713477028794e+000
9.50604793656181e+002	-5.52712989056424e+000
9.52796164023551e+002	-5.56712505954653e+000
9.54992586021335e+002	-5.60712027682353e+000
9.57194071294743e+002	-5.64711554198877e+000
9.59400631515831e+002	-5.68711085463916e+000
9.61612278383562e+002	-5.72710621437568e+000
9.63829023623868e+002	-5.76710162080313e+000
9.66050878989711e+002	-5.80709707352973e+000
9.68277856261146e+002	-5.84709257216758e+000
9.70509967245386e+002	-5.88708811633277e+000
9.72747223776861e+002	-5.92708370564348e+000
9.74989637717283e+002	-5.96707933972330e+000
9.77237220955706e+002	-6.00707501819931e+000
9.79489985408594e+002	-6.04707074070045e+000
9.81747943019879e+002	-6.08706650685977e+000
9.84011105761028e+002	-6.12706231631533e+000
9.86279485631105e+002	-6.16705816870669e+000
9.88553094656833e+002	-6.20705406367760e+000
9.90831944892661e+002	-6.24705000087582e+000
9.93116048420827e+002	-6.28704597995038e+000
9.95405417351420e+002	-6.32704200055623e+000
9.97700063822446e+002	-6.36703806234989e+000
9.99999999999893e+002	-6.40703416499086e+000
1.00230523807779e+003	-6.44703030814385e+000
1.00461579027829e+003	-6.48702649147440e+000
1.00693166885170e+003	-6.52702271465267e+000
1.00925288607658e+003	-6.56701897735163e+000
1.01157945425979e+003	-6.60701527924697e+000
1.01391138573657e+003	-6.64701162001834e+000
1.01624869287059e+003	-6.68700799934690e+000
1.01859138805401e+003	-6.72700441691883e+000
1.02093948370757e+003	-6.76700087242152e+000
1.02329299228064e+003	-6.80699736554617e+000
1.02565192625130e+003	-6.84699389598720e+000
1.02801629812636e+003	-6.88699046344084e+000
1.03038612044150e+003	-6.92698706760750e+000
1.03276140576129e+003	-6.96698370818963e+000
1.03514216667923e+003	-7.00698038489333e+000
1.03752841581790e+003	-7.04697709742619e+000
1.03992016582895e+003	-7.08697384549944e+000
1.04231742939319e+003	-7.12697062882690e+000
1.04472021922069e+003	-7.16696744712556e+000
1.04712854805079e+003	-7.20696430011507e+000
1.04954242865221e+003	-7.24696118751633e+000
1.05196187382311e+003	-7.28695810905487e+000
1.05438689639114e+003	-7.32695506445812e+000
1.05681750921354e+003	-7.36695205345559e+000
1.05925372517717e+003	-7.40694907577997e+000
1.06169555719861e+003	-7.44694613116673e+000
1.06414301822420e+003	-7.48694321935286e+000
1.06659612123014e+003	-7.52694034007903e+000
1.06905487922254e+003	-7.56693749308777e+000
1.07151930523749e+003	-7.60693467812431e+000
1.07398941234113e+003	-7.64693189493631e+000
1.07646521362972e+003	-7.68692914327408e+000
1.07894672222971e+003	-7.72692642288928e+000
1.08143395129782e+003	-7.76692373353809e+000
1.08392691402109e+003	-7.80692107497694e+000
1.08642562361695e+003	-7.84691844696530e+000
1.08893009333331e+003	-7.88691584926619e+000
1.09144033644864e+003	-7.92691328164271e+000
1.09395636627197e+003	-7.96691074386168e+000
1.09647819614306e+003	-8.00690823569268e+000
1.09900583943240e+003	-8.04690575690616e+000
1.10153930954129e+003	-8.08690330727556e+000
1.10407861990195e+003	-8.12690088657627e+000
1.10662378397754e+003	-8.16689849458665e+000
1.10917481526228e+003	-8.20689613108570e+000
1.11173172728147e+003	-8.24689379585629e+000
1.11429453359161e+003	-8.28689148868212e+000
1.11686324778044e+003	-8.32688920935003e+000
1.11943788346703e+003	-8.36688695764790e+000
1.12201845430184e+003	-8.40688473336625e+000
1.12460497396680e+003	-8.44688253629815e+000
1.12719745617539e+003	-8.48688036623799e+000
1.12979591467267e+003	-8.52687822298222e+000
1.13240036323543e+003	-8.56687610632953e+000
1.13501081567219e+003	-8.60687401608116e+000
1.13762728582330e+003	-8.64687195203903e+000
1.14024978756104e+003	-8.68686991400795e+000
1.14287833478964e+003	-8.72686790179424e+000
1.14551294144541e+003	-8.76686591520683e+000
1.14815362149676e+003	-8.80686395405575e+000
1.15080038894431e+003	-8.84686201815323e+000
1.15345325782096e+003	-8.88686010731371e+000
1.15611224219197e+003	-8.92685822135278e+000
1.15877735615500e+003	-8.96685636008835e+000
1.16144861384021e+003	-9.00685452334023e+000
1.16412602941036e+003	-9.04685271092976e+000
1.16680961706083e+003	-9.08685092268078e+000
1.16949939101974e+003	-9.12684915841708e+000
1.17219536554800e+003	-9.16684741796670e+000
1.17489755493940e+003	-9.20684570115726e+000
1.17760597352068e+003	-9.24684400781957e+000
1.18032063565160e+003	-9.28684233778565e+000
1.18304155572503e+003	-9.32684069088911e+000
1.18576874816703e+003	-9.36683906696562e+000
1.18850222743689e+003	-9.40683746585148e+000
1.19124200802724e+003	-9.44683588738631e+000
1.19398810446414e+003	-9.48683433140992e+000
1.19674053130711e+003	-9.52683279776457e+000
1.19949930314924e+003	-9.56683128629387e+000
1.20226443461728e+003	-9.60682979684271e+000
1.20503594037166e+003	-9.64682832925874e+000
1.20781383510664e+003	-9.68682688339001e+000
1.21059813355035e+003	-9.72682545908602e+000
1.21338885046484e+003	-9.76682405619888e+000
1.21618600064623e+003	-9.80682267458139e+000
1.21898959892473e+003	-9.84682131408817e+000
1.22179966016473e+003	-9.88681997457524e+000
1.22461619926491e+003	-9.92681865590067e+000
1.22743923115827e+003	-9.96681735792304e+000
1.23026877081224e+003	-1.00068160805031e+001
1.23310483322877e+003	-1.00468148235029e+001
1.23594743344437e+003	-1.00868135867856e+001
1.23879658653023e+003	-1.01268123702168e+001
1.24165230759227e+003	-1.01668111736621e+001
1.24451461177124e+003	-1.02068099969897e+001
1.24738351424280e+003	-1.02468088400687e+001
1.25025903021758e+003	-1.02868077027695e+001
1.25314117494127e+003	-1.03268065849639e+001
1.25602996369473e+003	-1.03668054865259e+001
1.25892541179402e+003	-1.04068044073294e+001
1.26182753459053e+003	-1.04468033472505e+001
1.26473634747101e+003	-1.04868023061667e+001
1.26765186585770e+003	-1.05268012839565e+001
1.27057410520840e+003	-1.05668002805000e+001
1.27350308101652e+003	-1.06067992956783e+001
1.27643880881120e+003	-1.06467983293740e+001
1.27938130415738e+003	-1.06867973814713e+001
1.28233058265588e+003	-1.07267964518542e+001
1.28528665994347e+003	-1.07667955404101e+001
1.28824955169299e+003	-1.08067946470262e+001
1.29121927361339e+003	-1.08467937715917e+001
1.29419584144984e+003	-1.08867929139959e+001
1.29717927098381e+003	-1.09267920741304e+001
1.30016957803314e+003	-1.09667912518878e+001
1.30316677845215e+003	-1.10067904471619e+001
1.30617088813169e+003	-1.10467896598470e+001
1.30918192299926e+003	-1.10867888898398e+001
1.31219989901905e+003	-1.11267881370370e+001
1.31522483219209e+003	-1.11667874013372e+001
1.31825673855626e+003	-1.12067866826397e+001
1.32129563418642e+003	-1.12467859808454e+001
1.32434153519451e+003	-1.12867852958560e+001
1.32739445772959e+003	-1.13267846275740e+001
1.33045441797794e+003	-1.13667839759042e+001
1.33352143216317e+003	-1.14067833407509e+001
1.33659551654629e+003	-1.14467827220206e+001
1.33967668742578e+003	-1.14867821196210e+001
1.34276496113771e+003	-1.15267815334594e+001
1.34586035405579e+003	-1.15667809634465e+001
1.34896288259150e+003	-1.16067804094920e+001
1.35207256319412e+003	-1.16467798715076e+001
1.35518941235088e+003	-1.16867793494056e+001
1.35831344658700e+003	-1.17267788431001e+001
1.36144468246579e+003	-1.17667783525056e+001
1.36458313658877e+003	-1.18067778775375e+001
1.36772882559569e+003	-1.18467774181128e+001
1.37088176616470e+003	-1.18867769741490e+001
1.37404197501236e+003	-1.19267765455647e+001
1.37720946889379e+003	-1.19667761322796e+001
1.38038426460273e+003	-1.20067757342143e+001
1.38356637897162e+003	-1.20467753512904e+001
1.38675582887173e+003	-1.20867749834306e+001
1.38995263121319e+003	-1.21267746305583e+001
1.39315680294514e+003	-1.21667742925978e+001
1.39636836105578e+003	-1.22067739694745e+001
1.39958732257246e+003	-1.22467736611148e+001
1.40281370456180e+003	-1.22867733674463e+001
1.40604752412975e+003	-1.23267730883967e+001
1.40928879842171e+003	-1.23667728238950e+001
1.41253754462259e+003	-1.24067725738715e+001
1.41579377995692e+003	-1.24467723382573e+001
1.41905752168893e+003	-1.24867721169838e+001
1.42232878712265e+003	-1.25267719099835e+001
1.42560759360202e+003	-1.25667717171902e+001
1.42889395851094e+003	-1.26067715385386e+001
1.43218789927338e+003	-1.26467713739634e+001
1.43548943335349e+003	-1.26867712234010e+001
1.43879857825568e+003	-1.27267710867886e+001
1.44211535152470e+003	-1.27667709640635e+001
1.44543977074576e+003	-1.28067708551647e+001
1.44877185354459e+003	-1.28467707600314e+001
1.45211161758757e+003	-1.28867706786045e+001
1.45545908058180e+003	-1.29267706108245e+001
1.45881426027518e+003	-1.29667705566338e+001
1.46217717445655e+003	-1.30067705159748e+001
1.46554784095574e+003	-1.30467704887913e+001
1.46892627764370e+003	-1.30867704750276e+001
1.47231250243255e+003	-1.31267704746291e+001
1.47570653327572e+003	-1.31667704875410e+001
1.47910838816803e+003	-1.32067705137108e+001
1.48251808514578e+003	-1.32467705530853e+001
1.48593564228683e+003	-1.32867706056133e+001
1.48936107771074e+003	-1.33267706712433e+001
1.49279440957882e+003	-1.33667707499255e+001
1.49623565609426e+003	-1.34067708416104e+001
1.49968483550220e+003	-1.34467709462489e+001
1.50314196608985e+003	-1.34867710637932e+001
1.50660706618657e+003	-1.35267711941960e+001
1.51008015416397e+003	-1.35667713374106e+001
1.51356124843603e+003	-1.36067714933917e+001
1.51705036745916e+003	-1.36467716620934e+001
1.52054752973232e+003	-1.36867718434721e+001
1.52405275379711e+003	-1.37267720374836e+001
1.52756605823789e+003	-1.37667722440850e+001
1.53108746168185e+003	-1.38067724632344e+001
1.53461698279911e+003	-1.38467726948897e+001
1.53815464030285e+003	-1.38867729390102e+001
1.54170045294938e+003	-1.39267731955556e+001
1.54525443953823e+003	-1.39667734644866e+001
1.54881661891230e+003	-1.40067737457643e+001
1.55238700995790e+003	-1.40467740393504e+001
1.55596563160489e+003	-1.40867743452073e+001
1.55955250282677e+003	-1.41267746632984e+001
1.56314764264077e+003	-1.41667749935873e+001
1.56675107010796e+003	-1.42067753360384e+001
1.57036280433337e+003	-1.42467756906171e+001
1.57398286446603e+003	-1.42867760572886e+001
1.57761126969916e+003	-1.43267764360199e+001
1.58124803927020e+003	-1.43667768267776e+001
1.58489319246093e+003	-1.44067772295295e+001
1.58854674859759e+003	-1.44467776442439e+001
1.59220872705098e+003	-1.44867780708894e+001
1.59587914723654e+003	-1.45267785094361e+001
1.59955802861448e+003	-1.45667789598538e+001
1.60324539068985e+003	-1.46067794221128e+001
1.60694125301269e+003	-1.46467798961853e+001
1.61064563517808e+003	-1.46867803820426e+001
1.61435855682629e+003	-1.47267808796576e+001
1.61808003764287e+003	-1.47667813890032e+001
1.62181009735874e+003	-1.48067819100532e+001
1.62554875575029e+003	-1.48467824427821e+001
1.62929603263953e+003	-1.48867829871646e+001
1.63305194789414e+003	-1.49267835431762e+001
1.63681652142761e+003	-1.49667841107931e+001
1.64058977319934e+003	-1.50067846899921e+001
1.64437172321474e+003	-1.50467852807499e+001
1.64816239152531e+003	-1.50867858830447e+001
1.65196179822882e+003	-1.51267864968546e+001
1.65576996346933e+003	-1.51667871221587e+001
1.65958690743736e+003	-1.52067877589361e+001
1.66341265036997e+003	-1.52467884071675e+001
1.66724721255086e+003	-1.52867890668326e+001
1.67109061431051e+003	-1.53267897379131e+001
1.67494287602624e+003	-1.53667904203904e+001
1.67880401812236e+003	-1.54067911142468e+001
1.68267406107027e+003	-1.54467918194650e+001
1.68655302538854e+003	-1.54867925360283e+001
1.69044093164306e+003	-1.55267932639205e+001
1.69433780044713e+003	-1.55667940031258e+001
1.69824365246154e+003	-1.56067947536289e+001
1.70215850839475e+003	-1.56467955154156e+001
1.70608238900292e+003	-1.56867962884714e+001
1.71001531509008e+003	-1.57267970727831e+001
1.71395730750822e+003	-1.57667978683371e+001
1.71790838715738e+003	-1.58067986751211e+001
1.72186857498580e+003	-1.58467994931231e+001
1.72583789199000e+003	-1.58868003223315e+001
1.72981635921489e+003	-1.59268011627353e+001
1.73380399775393e+003	-1.59668020143238e+001
1.73780082874917e+003	-1.60068028770869e+001
1.74180687339140e+003	-1.60468037510153e+001
1.74582215292029e+003	-1.60868046360995e+001
1.74984668862445e+003	-1.61268055323314e+001
1.75388050184155e+003	-1.61668064397026e+001
1.75792361395848e+003	-1.62068073582056e+001
1.76197604641142e+003	-1.62468082878331e+001
1.76603782068595e+003	-1.62868092285788e+001
1.77010895831721e+003	-1.63268101804360e+001
1.77418948088995e+003	-1.63668111433996e+001
1.77827941003871e+003	-1.64068121174640e+001
1.78237876744787e+003	-1.64468131026243e+001
1.78648757485183e+003	-1.64868140988766e+001
1.79060585403508e+003	-1.65268151062171e+001
1.79473362683231e+003	-1.65668161246421e+001
1.79887091512857e+003	-1.66068171541489e+001
1.80301774085935e+003	-1.66468181947351e+001
1.80717412601071e+003	-1.66868192463985e+001
1.81134009261938e+003	-1.67268203091378e+001
1.81551566277291e+003	-1.67668213829518e+001
1.81970085860976e+003	-1.68068224678400e+001
1.82389570231942e+003	-1.68468235638022e+001
1.82810021614252e+003	-1.68868246708387e+001
1.83231442237099e+003	-1.69268257889500e+001
1.83653834334812e+003	-1.69668269181376e+001
1.84077200146873e+003	-1.70068280584028e+001
1.84501541917925e+003	-1.70468292097478e+001
1.84926861897785e+003	-1.70868303721751e+001
1.85353162341459e+003	-1.71268315456875e+001
1.85780445509147e+003	-1.71668327302887e+001
1.86208713666264e+003	-1.72068339259821e+001
1.86637969083444e+003	-1.72468351327721e+001
1.87068214036557e+003	-1.72868363506631e+001
1.87499450806719e+003	-1.73268375796606e+001
1.87931681680304e+003	-1.73668388197697e+001
1.88364908948957e+003	-1.74068400709966e+001
1.88799134909606e+003	-1.74468413333475e+001
1.89234361864474e+003	-1.74868426068293e+001
1.89670592121091e+003	-1.75268438914491e+001
1.90107827992307e+003	-1.75668451872143e+001
1.90546071796301e+003	-1.76068464941334e+001
1.90985325856600e+003	-1.76468478122143e+001
1.91425592502085e+003	-1.76868491414662e+001
1.91866874067005e+003	-1.77268504818983e+001
1.92309172890992e+003	-1.77668518335202e+001
1.92752491319070e+003	-1.78068531963420e+001
1.93196831701669e+003	-1.78468545703743e+001
1.93642196394637e+003	-1.78868559556278e+001
1.94088587759254e+003	-1.79268573521139e+001
1.94536008162242e+003	-1.79668587598444e+001
1.94984459975781e+003	-1.80068601788311e+001
1.95433945577515e+003	-1.80468616090869e+001
1.95884467350575e+003	-1.80868630506244e+001
1.96336027683580e+003	-1.81268645034571e+001
1.96788628970660e+003	-1.81668659675987e+001
1.97242273611461e+003	-1.82068674430630e+001
1.97696964011162e+003	-1.82468689298649e+001
1.98152702580485e+003	-1.82868704280192e+001
1.98609491735713e+003	-1.83268719375409e+001
1.99067333898694e+003	-1.83668734584459e+001
1.99526231496863e+003	-1.84068749907502e+001
1.99986186963250e+003	-1.84468765344705e+001
2.00447202736491e+003	-1.84868780896233e+001
2.00909281260848e+003	-1.85268796562258e+001
2.01372424986214e+003	-1.85668812342960e+001
2.01836636368131e+003	-1.86068828238517e+001
2.02301917867802e+003	-1.86468844249112e+001
2.02768271952103e+003	-1.86868860374933e+001
2.03235701093597e+003	-1.87268876616174e+001
2.03704207770547e+003	-1.87668892973027e+001
2.04173794466928e+003	-1.88068909445693e+001
2.04644463672442e+003	-1.88468926034375e+001
2.05116217882531e+003	-1.88868942739279e+001
2.05589059598389e+003	-1.89268959560618e+001
2.06062991326974e+003	-1.89668976498603e+001
2.06538015581027e+003	-1.90068993553455e+001
2.07014134879078e+003	-1.90469010725393e+001
2.07491351745465e+003	-1.90869028014647e+001
2.07969668710344e+003	-1.91269045421442e+001
2.08449088309703e+003	-1.91669062946014e+001
2.08929613085378e+003	-1.92069080588599e+001
2.09411245585063e+003	-1.92469098349438e+001
2.09893988362326e+003	-1.92869116228775e+001
2.10377843976621e+003	-1.93269134226858e+001
2.10862814993303e+003	-1.93669152343941e+001
2.11348903983638e+003	-1.94069170580276e+001
2.11836113524824e+003	-1.94469188936125e+001
2.12324446199995e+003	-1.94869207411750e+001
2.12813904598245e+003	-1.95269226007418e+001
2.13304491314631e+003	-1.95669244723399e+001
2.13796208950196e+003	-1.96069263559967e+001
2.14289060111979e+003	-1.96469282517400e+001
2.14783047413026e+003	-1.96869301595980e+001
2.15278173472410e+003	-1.97269320795991e+001
2.15774440915240e+003	-1.97669340117722e+001
2.16271852372675e+003	-1.98069359561467e+001
2.16770410481942e+003	-1.98469379127519e+001
2.17270117886347e+003	-1.98869398816179e+001
2.17770977235289e+003	-1.99269418627753e+001
2.18272991184273e+003	-1.99669438562544e+001
2.18776162394928e+003	-2.00069458620865e+001
2.19280493535017e+003	-2.00469478803031e+001
2.19785987278455e+003	-2.00869499109358e+001
2.20292646305318e+003	-2.01269519540168e+001
2.20800473301862e+003	-2.01669540095788e+001
2.21309470960536e+003	-2.02069560776544e+001
2.21819641979994e+003	-2.02469581582771e+001
2.22330989065112e+003	-2.02869602514805e+001
2.22843514927002e+003	-2.03269623572984e+001
2.23357222283025e+003	-2.03669644757653e+001
2.23872113856806e+003	-2.04069666069158e+001
2.24388192378248e+003	-2.04469687507850e+001
2.24905460583550e+003	-2.04869709074084e+001
2.25423921215214e+003	-2.05269730768217e+001
2.25943577022069e+003	-2.05669752590611e+001
2.26464430759277e+003	-2.06069774541630e+001
2.26986485188353e+003	-2.06469796621645e+001
2.27509743077178e+003	-2.06869818831027e+001
2.28034207200013e+003	-2.07269841170152e+001
2.28559880337514e+003	-2.07669863639400e+001
2.29086765276748e+003	-2.08069886239153e+001
2.29614864811207e+003	-2.08469908969800e+001
2.30144181740822e+003	-2.08869931831729e+001
2.30674718871978e+003	-2.09269954825336e+001
2.31206479017530e+003	-2.09669977951018e+001
2.31739464996818e+003	-2.10070001209177e+001
2.32273679635681e+003	-2.10470024600217e+001
2.32809125766471e+003	-2.10870048124547e+001
2.33345806228070e+003	-2.11270071782579e+001
2.33883723865906e+003	-2.11670095574730e+001
2.34422881531962e+003	-2.12070119501418e+001
2.34963282084801e+003	-2.12470143563066e+001
2.35504928389571e+003	-2.12870167760101e+001
2.36047823318028e+003	-2.13270192092955e+001
2.36591969748546e+003	-2.13670216562060e+001
2.37137370566135e+003	-2.14070241167855e+001
2.37684028662457e+003	-2.14470265910780e+001
2.38231946935839e+003	-2.14870290791281e+001
2.38781128291287e+003	-2.15270315809806e+001
2.39331575640508e+003	-2.15670340966807e+001
2.39883291901918e+003	-2.16070366262741e+001
2.40436280000663e+003	-2.16470391698066e+001
2.40990542868629e+003	-2.16870417273245e+001
2.41546083444463e+003	-2.17270442988747e+001
2.42102904673587e+003	-2.17670468845041e+001
2.42661009508210e+003	-2.18070494842601e+001
2.43220400907350e+003	-2.18470520981906e+001
2.43781081836844e+003	-2.18870547263436e+001
2.44343055269366e+003	-2.19270573687677e+001
2.44906324184443e+003	-2.19670600255118e+001
2.45470891568471e+003	-2.20070626966252e+001
2.46036760414731e+003	-2.20470653821573e+001
2.46603933723402e+003	-2.20870680821585e+001
2.47172414501581e+003	-2.21270707966788e+001
2.47742205763297e+003	-2.21670735257690e+001
2.48313310529525e+003	-2.22070762694803e+001
2.48885731828207e+003	-2.22470790278643e+001
2.49459472694263e+003	-2.22870818009725e+001
2.50034536169611e+003	-2.23270845888574e+001
2.50610925303179e+003	-2.23670873915716e+001
2.51188643150926e+003	-2.24070902091679e+001
2.51767692775853e+003	-2.24470930416998e+001
2.52348077248025e+003	-2.24870958892210e+001
2.52929799644582e+003	-2.25270987517854e+001
2.53512863049758e+003	-2.25671016294478e+001
2.54097270554898e+003	-2.26071045222629e+001
2.54683025258471e+003	-2.26471074302858e+001
2.55270130266092e+003	-2.26871103535722e+001
2.55858588690531e+003	-2.27271132921783e+001
2.56448403651738e+003	-2.27671162461601e+001
2.57039578276853e+003	-2.28071192155745e+001
2.57632115700224e+003	-2.28471222004787e+001
2.58226019063426e+003	-2.28871252009302e+001
2.58821291515275e+003	-2.29271282169867e+001
2.59417936211848e+003	-2.29671312487066e+001
2.60015956316493e+003	-2.30071342961486e+001
2.60615354999856e+003	-2.30471373593717e+001
2.61216135439887e+003	-2.30871404384353e+001
2.61818300821864e+003	-2.31271435333993e+001
2.62421854338410e+003	-2.31671466443238e+001
2.63026799189504e+003	-2.32071497712695e+001
2.63633138582504e+003	-2.32471529142971e+001
2.64240875732160e+003	-2.32871560734684e+001
2.64850013860635e+003	-2.33271592488447e+001
2.65460556197519e+003	-2.33671624404885e+001
2.66072505979846e+003	-2.34071656484621e+001
2.66685866452113e+003	-2.34471688728286e+001
2.67300640866296e+003	-2.34871721136512e+001
2.67916832481868e+003	-2.35271753709937e+001
2.68534444565816e+003	-2.35671786449202e+001
2.69153480392656e+003	-2.36071819354952e+001
2.69773943244457e+003	-2.36471852427836e+001
2.70395836410849e+003	-2.36871885668507e+001
2.71019163189049e+003	-2.37271919077623e+001
2.71643926883873e+003	-2.37671952655843e+001
2.72270130807756e+003	-2.38071986403834e+001
2.72897778280768e+003	-2.38472020322265e+001
2.73526872630635e+003	-2.38872054411808e+001
2.74157417192752e+003	-2.39272088673142e+001
2.74789415310204e+003	-2.39672123106946e+001
2.75422870333780e+003	-2.40072157713907e+001
2.76057785621998e+003	-2.40472192494713e+001
2.76694164541115e+003	-2.40872227450059e+001
2.77332010465148e+003	-2.41272262580642e+001
2.77971326775892e+003	-2.41672297887164e+001
2.78612116862940e+003	-2.42072333370330e+001
2.79254384123697e+003	-2.42472369030850e+001
2.79898131963399e+003	-2.42872404869439e+001
2.80543363795134e+003	-2.43272440886814e+001
2.81190083039857e+003	-2.43672477083699e+001
2.81838293126408e+003	-2.44072513460820e+001
2.82487997491533e+003	-2.44472550018906e+001
2.83139199579900e+003	-2.44872586758695e+001
2.83791902844118e+003	-2.45272623680924e+001
2.84446110744754e+003	-2.45672660786337e+001
2.85101826750353e+003	-2.46072698075682e+001
2.85759054337457e+003	-2.46472735549711e+001
2.86417796990620e+003	-2.46872773209180e+001
2.87078058202431e+003	-2.47272811054849e+001
2.87739841473529e+003	-2.47672849087484e+001
2.88403150312622e+003	-2.48072887307852e+001
2.89067988236509e+003	-2.48472925716728e+001
2.89734358770094e+003	-2.48872964314890e+001
2.90402265446407e+003	-2.49273003103118e+001
2.91071711806622e+003	-2.49673042082201e+001
2.91742701400078e+003	-2.50073081252929e+001
2.92415237784295e+003	-2.50473120616096e+001
2.93089324524993e+003	-2.50873160172502e+001
2.93764965196114e+003	-2.51273199922952e+001
2.94442163379837e+003	-2.51673239868253e+001
2.95120922666599e+003	-2.52073280009218e+001
2.95801246655115e+003	-2.52473320346666e+001
2.96483138952395e+003	-2.52873360881417e+001
2.97166603173763e+003	-2.53273401614298e+001
2.97851642942879e+003	-2.53673442546139e+001
2.98538261891756e+003	-2.54073483677777e+001
2.99226463660779e+003	-2.54473525010050e+001
2.99916251898725e+003	-2.54873566543803e+001
3.00607630262783e+003	-2.55273608279885e+001
3.01300602418572e+003	-2.55673650219149e+001
3.01995172040161e+003	-2.56073692362454e+001
3.02691342810090e+003	-2.56473734710661e+001
3.03389118419386e+003	-2.56873777264639e+001
3.04088502567587e+003	-2.57273820025259e+001
3.04789498962758e+003	-2.57673862993399e+001
3.05492111321510e+003	-2.58073906169938e+001
3.06196343369027e+003	-2.58473949555763e+001
3.06902198839075e+003	-2.58873993151765e+001
3.07609681474030e+003	-2.59274036958839e+001
3.08318795024894e+003	-2.59674080977885e+001
3.09029543251318e+003	-2.60074125209808e+001
3.09741929921616e+003	-2.60474169655516e+001
3.10455958812794e+003	-2.60874214315927e+001
3.11171633710560e+003	-2.61274259191957e+001
3.11888958409352e+003	-2.61674304284531e+001
3.12607936712353e+003	-2.62074349594577e+001
3.13328572431516e+003	-2.62474395123031e+001
3.14050869387580e+003	-2.62874440870829e+001
3.14774831410089e+003	-2.63274486838916e+001
3.15500462337420e+003	-2.63674533028240e+001
3.16227766016795e+003	-2.64074579439754e+001
3.16956746304306e+003	-2.64474626074416e+001
3.17687407064934e+003	-2.64874672933189e+001
3.18419752172570e+003	-2.65274720017042e+001
3.19153785510033e+003	-2.65674767326949e+001
3.19889510969097e+003	-2.66074814863886e+001
3.20626932450503e+003	-2.66474862628837e+001
3.21366053863988e+003	-2.66874910622790e+001
3.22106879128300e+003	-2.67274958846739e+001
3.22849412171220e+003	-2.67675007301682e+001
3.23593656929585e+003	-2.68075055988623e+001
3.24339617349305e+003	-2.68475104908570e+001
3.25087297385390e+003	-2.68875154062537e+001
