15.6572344303,1.2815446004,0.0009026492,1.7419753295
15.6673042774,1.2815446004,5.30561374034733E-005,1.7419753295
15.6768989563,1.2815446004,5.30561374034733E-005,1.7419753295
15.6871051788,1.2815446004,-0.0006916784,1.7419753295
15.6968357563,1.2815446004,-0.0006916784,1.7419753295
15.7068018913,1.2815446004,-0.0006282957,1.7419753295
15.7170319557,1.2815446004,-0.0006282957,1.7419753295
15.7271704674,1.2815446004,9.17422585189343E-005,1.7419753295
15.7370913029,1.2815446004,9.17422585189343E-005,1.7419753295
15.7468168736,1.2815446004,-0.001567226,1.7419753295
15.7568972111,1.2815446004,-0.001567226,1.7419753295
15.7668373585,1.2815446004,0.0003078091,1.7419753295
15.7769749165,1.2815446004,0.0003078091,1.7419753295
15.7866556644,1.2815446004,-5.62642962904647E-005,1.7419753295
15.7968037128,1.2815446004,-5.62642962904647E-005,1.7419753295
15.8070287704,1.2815446004,-5.62642962904647E-005,1.7419753295
15.8168542385,1.2815446004,0.0002361221,1.7419753295
15.8268356323,1.2815446004,0.0002361221,1.7419753295
15.8369376659,1.2815446004,0.0007339207,1.7419753295
15.8470768929,1.2815446004,0.0007339207,1.7419753295
15.8566226959,1.2815446004,-0.001800354,1.7419753295
15.8669331074,1.2815446004,-0.001800354,1.7419753295
15.8780524731,1.2815446004,0.0024004064,1.7419753295
15.8868291378,1.2815446004,0.0024004064,1.7419753295
15.8968439102,1.2815446004,0.0003007817,1.7419753295
15.9070563316,1.2815446004,0.0003007817,1.7419753295
15.9166483879,1.2815446004,0.0001149965,1.7419753295
15.9267861843,1.2815446004,0.0001149965,1.7419753295
15.937076807,1.2815446004,-0.0002731279,1.7419753295
15.9468467236,1.2815446004,-0.0002731279,1.7419753295
15.9574098587,1.2815446004,-0.0014486604,1.7419753295
15.9674212933,1.2815446004,-0.0014486604,1.7419753295
15.9767665863,1.2815446004,0.0001598424,1.7419753295
15.9870421886,1.2815446004,0.0001598424,1.7419753295
15.9974443913,1.2815446004,0.0002297745,1.7419753295
16.0069224834,1.2815446004,0.0002297745,1.7419753295
16.0174622536,1.2815446004,-0.0006733446,1.7419753295
16.0268368721,1.2815446004,-0.0006733446,1.7419753295
16.0367155075,1.2815446004,-0.0006733446,1.7419753295
16.0470778942,1.2815446004,0.0007758017,1.7419753295
16.0566995144,1.2815446004,0.0007758017,1.7419753295
16.0667865276,1.2815446004,-0.0002817795,1.7419753295
16.0768594742,1.2815446004,-0.0002817795,1.7419753295
16.0870466232,1.2815446004,0.0001695013,1.7419753295
16.0968248844,1.2815446004,0.0001695013,1.7419753295
16.1067485809,1.2815446004,-0.000504064,1.7419753295
16.1167597771,1.2815446004,-0.000504064,1.7419753295
16.1268336773,1.2815446004,-0.002450923,1.7419753295
16.1370065212,1.2815446004,-0.002450923,1.7419753295
16.1470639706,1.2815446004,0.0003185494,1.7419753295
16.1567203999,1.2815446004,0.0003185494,1.7419753295
16.1668272018,1.2815446004,0.00236594,1.7419753295
16.176964283,1.2815446004,0.00236594,1.7419753295
16.1868972778,1.2815446004,0.0004606335,1.7419753295
16.1970527172,1.2815446004,0.0004606335,1.7419753295
16.2066836357,1.2815446004,3.79042394342832E-005,1.7419753295
16.2170038223,1.2815446004,3.79042394342832E-005,1.7419753295
16.2273130417,1.2815446004,-0.0007777549,1.7419753295
16.2369682789,1.2815446004,-0.0007777549,1.7419753295
16.2471921444,1.2815446004,-0.0003854771,1.7419753295
16.2566463947,1.2815446004,-0.0003854771,1.7419753295
16.2667682171,1.2815446004,-0.0003854771,1.7419753295
16.2768218517,1.2815446004,0.0012369063,1.7419753295
16.2869210243,1.2815446004,0.0012369063,1.7419753295
16.2967734337,1.2815446004,-0.0016121627,1.7419753295
16.3067443371,1.2815446004,-0.0016121627,1.7419753295
16.3168616295,1.2815446004,0.0005035126,1.7419753295
16.3268718719,1.2815446004,0.0005035126,1.7419753295
16.336663723,1.2815446004,-0.0014400645,1.7419753295
16.3466253281,1.2815446004,-0.0014400645,1.7419753295
16.3570435047,1.2815446004,0.0023053968,1.7419753295
16.3668110371,1.2815446004,0.0023053968,1.7419753295
16.376894474,1.2815446004,0.0012869057,1.7419753295
16.3870441914,1.2815446004,0.0012869057,1.7419753295
16.3966963291,1.2815446004,0.0005638587,1.7419753295
16.4072091579,1.2815446004,0.0005638587,1.7419753295
16.4170563221,1.2815446004,0.0001019434,1.7419753295
16.4270310402,1.2815446004,0.0001019434,1.7419753295
16.4367794991,1.2815446004,0.0011530042,1.7419753295
16.4468915462,1.2815446004,0.0011530042,1.7419753295
16.4569852352,1.2815446004,-0.0001546463,1.7419753295
16.4669346809,1.2815446004,-0.0001546463,1.7419753295
16.4766952991,1.2815446004,-0.0001546463,1.7419753295
16.4868071079,1.2815446004,0.0001509946,1.7419753295
16.4971847534,1.2815446004,0.0001509946,1.7419753295
16.5073232651,1.2815446004,-0.0010945373,1.7419753295
16.5175926685,1.2815446004,-0.0010945373,1.7419753295
16.5267686844,1.2815446004,4.25894177169539E-006,1.7419753295
16.5373370647,1.2815446004,4.25894177169539E-006,1.7419753295
16.5469100475,1.2815446004,-0.0011003901,1.7419753295
16.5568652153,1.2815446004,-0.0011003901,1.7419753295
16.5666279793,1.2815446004,-0.000786517,1.7419753295
16.5768580437,1.2815446004,-0.000786517,1.7419753295
16.5868153572,1.2815446004,-0.0013248157,1.7419753295
16.5969386101,1.2815446004,-0.0013248157,1.7419753295
16.606767416,1.2815446004,0.0015865773,1.7419753295
16.6171290874,1.2815446004,0.0015865773,1.7419753295
16.6268348694,1.2815446004,-8.18996850284748E-005,1.7419753295
16.636885643,1.2815446004,-8.18996850284748E-005,1.7419753295
16.6467375755,1.2815446004,-0.000061988,1.7419753295
16.6568744183,1.2815446004,-0.000061988,1.7419753295
16.667027235,1.2815446004,0.0002802807,1.7419753295
16.6768045425,1.2815446004,0.0002802807,1.7419753295
16.6867754459,1.2815446004,0.0002802807,1.7419753295
16.6969313622,1.2815446004,-0.0013656408,1.7419753295
16.7067716122,1.2815446004,-0.0013656408,1.7419753295
16.7168970108,1.2815446004,-0.0003417601,1.7419753295
16.7276945114,1.2815446004,-0.0003417601,1.7419753295
16.7371120453,1.2815446004,0.0013892704,1.7419753295
16.7469701767,1.2815446004,0.0013892704,1.7419753295
16.7574102879,1.2815446004,0.0010506583,1.7419753295
16.7670333385,1.2815446004,0.0010506583,1.7419753295
16.7767961025,1.2815446004,0.0001277335,1.7419753295
16.787050724,1.2815446004,0.0001277335,1.7419753295
16.7974159718,1.2815446004,0.0001277335,1.7419753295
